
Initial statistics: 100 variables; iteration 0; function evaluation 0; phase 1
Function value 2.8962372e+04; maximum gradient component mag -7.3722e+05
 55 -0.04319  2.83749e-03 | 56 -0.00531  6.64128e-03 | 57  0.00182  6.00248e-03
 58 -0.01753  3.87606e-03 | 59  0.04327  1.86373e-03 | 60  0.01445 -7.44248e-04
 61 -0.05977  2.96126e-04 | 62 -0.14735  7.52226e-04 | 63 -0.20740  1.05862e-03
 64 -0.14425  1.74501e-03 | 65  0.02813  5.22813e-04 | 66  1.14596 -1.66385e-04
 67  0.03284  1.25001e-02 | 68  0.03284  2.75490e-04 | 69 -0.83475 -1.49102e-03
 70 -1.06405  9.66161e-04 | 71  0.16843 -6.27430e-03 | 72 -0.32202  3.01691e-03
 73 -0.29231 -1.28059e-03 | 74 -0.18954 -1.33260e-04 | 75  1.84699 -1.19260e-03
 76 -0.05713  3.06492e-04 | 77 -0.00710  8.35559e-04 | 78 -0.03887  1.92661e-03
 79  0.06233  4.97540e-04 | 80  0.15596  1.52542e-03 | 81  0.00431 -3.93682e-04
 82 -0.05959 -1.97466e-03 | 83 -0.03405 -1.05017e-03 | 84  0.02061  1.32309e-03
 85  0.00562 -4.54805e-04 | 86 -0.02512  1.66256e-03 | 87 -0.02214  8.42506e-04
 88 -0.08074 -1.45226e-03 | 89 -0.05593  1.01853e-03 | 90 -0.03656  1.34194e-03
 91 -0.03824 -8.77597e-04 | 92 -0.06734  1.21909e-03 | 93  0.01305  1.30836e-03
 94 -0.02352  1.92939e-03 | 95 -0.06980  3.56573e-03 | 96 -0.04014  2.75217e-04
 97 -0.01991  1.67274e-04 | 98  0.01319 -1.13122e-04 | 99  0.42115  7.04180e-04
100  1.00100  6.41566e-05 |

 - final statistics:
100 variables; iteration 603; function evaluation 696
Function value 1.0025e+04; maximum gradient component mag 7.9278e-04
Exit code = 1;  converg criter 1.0000e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.21352 -9.77047e-05 |  2  0.16552 -4.09710e-05 |  3  0.14588 -4.29499e-05
  4  0.13313 -2.10190e-05 |  5  0.10836 -1.63410e-06 |  6  0.11026 -2.51358e-05
  7  0.11177 -1.62371e-05 |  8  0.11885 -2.41855e-05 |  9  0.11073 -3.09233e-05
 10  0.09287 -2.61127e-05 | 11  0.08006 -1.14761e-05 | 12  0.01218 -1.44352e-06
 13 -0.01362 -3.11042e-07 | 14 -1.96912  4.98795e-06 | 15 -1.93742 -1.35998e-06
 16 -0.93063  2.27928e-08 | 17 -0.93127  3.42173e-09 | 18 -1.79417 -1.12850e-08
 19  0.32423 -8.42187e-06 | 20  0.25483 -5.91007e-06 | 21  0.15691  1.28294e-05
 22  0.06673  4.70886e-06 | 23  0.01615  1.45399e-06 | 24  0.01126  2.47779e-07
 25  0.01718 -1.18050e-05 | 26  0.03106  1.09210e-05 | 27  0.05034  7.62218e-06
 28  0.07204  5.91223e-08 | 29  0.09784 -1.31026e-05 | 30  0.11380 -3.24020e-05
 31  0.10730 -1.95399e-05 | 32  0.09982 -8.49025e-06 | 33 -2.07476  1.12809e-05
 34  0.04413 -6.33032e-06 | 35  0.00530  4.81758e-06 | 36 -1.93063  9.16248e-06
 37  0.00816  7.92777e-04 | 38  0.01584 -3.57256e-05 | 39  0.00539  1.28343e-05
 40 -0.01346 -1.15123e-05 | 41  0.01337 -7.22993e-05 | 42 -0.00433 -1.80591e-05
 43 -0.03265 -7.55129e-06 | 44  0.00026 -1.53596e-04 | 45 -0.02904 -9.56763e-06
 46 -0.00611 -6.06016e-05 | 47  0.02633 -4.99327e-05 | 48  0.04311  4.41040e-05
 49  0.00758 -3.90611e-05 | 50  0.02568 -6.60979e-05 | 51 -0.03372  1.20186e-07
 52 -0.07096  1.56687e-06 | 53 -0.01686  7.40119e-05 | 54 -0.01968 -3.30370e-05
 55 -0.04319  4.77193e-05 | 56 -0.00531  1.01636e-04 | 57  0.00182 -8.64661e-06
 58 -0.01753  4.54123e-05 | 59  0.04327  1.95921e-04 | 60  0.01445  3.48857e-05
 61 -0.05977  8.18078e-06 | 62 -0.14735 -8.60767e-06 | 63 -0.20740  1.72871e-05
 64 -0.14425 -1.48022e-05 | 65  0.02813 -2.02440e-05 | 66  1.14596  2.82677e-06
 67  0.03284  5.34937e-05 | 68  0.03284  4.96970e-06 | 69 -0.83475 -3.47087e-06
 70 -1.06405  1.29309e-05 | 71  0.16843  1.70467e-04 | 72 -0.32202  1.22888e-05
 73 -0.29231 -1.56393e-05 | 74 -0.18954 -1.23128e-05 | 75  1.84699  1.82587e-05
 76 -0.05713 -2.52340e-05 | 77 -0.00710 -8.31460e-06 | 78 -0.03887 -8.08290e-06
 79  0.06233 -2.93533e-05 | 80  0.15596  1.57449e-05 | 81  0.00431 -2.02912e-05
 82 -0.05959 -3.96679e-05 | 83 -0.03405 -3.22700e-05 | 84  0.02061 -1.11499e-05
 85  0.00562 -4.38146e-06 | 86 -0.02512 -6.62628e-05 | 87 -0.02214 -1.19846e-05
 88 -0.08074 -4.72335e-05 | 89 -0.05593  3.09227e-05 | 90 -0.03656 -4.37236e-05
 91 -0.03824 -2.16602e-05 | 92 -0.06734 -7.65767e-06 | 93  0.01305 -1.71553e-05
 94 -0.02352 -9.98766e-07 | 95 -0.06980 -9.18737e-06 | 96 -0.04014 -2.31384e-05
 97 -0.01991  1.59055e-05 | 98  0.01320 -6.02393e-06 | 99  0.42115 -1.80882e-05
100  1.00087 -4.88427e-07 |

Initial statistics: 191 variables; iteration 0; function evaluation 0; phase 2
Function value 1.0024942e+04; maximum gradient component mag 3.3987e+04
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.21352 -9.77047e-05 |  2  0.16552 -4.09710e-05 |  3  0.14588 -4.29499e-05
  4  0.13313 -2.10190e-05 |  5  0.10836 -1.63411e-06 |  6  0.11026 -2.51358e-05
  7  0.11177 -1.62371e-05 |  8  0.11885 -2.41855e-05 |  9  0.11073 -3.09233e-05
 10  0.09287 -2.61127e-05 | 11  0.08006 -1.14761e-05 | 12  0.01218 -1.44352e-06
 13 -0.01362 -3.11042e-07 | 14 -0.03088 -4.98795e-06 | 15 -0.06258  1.35998e-06
 16 -0.93063  2.27928e-08 | 17 -0.93127  3.42173e-09 | 18 -0.20583  1.12850e-08
 19  0.32423 -8.42188e-06 | 20  0.25483 -5.91008e-06 | 21  0.15691  1.28294e-05
 22  0.06673  4.70886e-06 | 23  0.01615  1.45399e-06 | 24  0.01126  2.47780e-07
 25  0.01718 -1.18050e-05 | 26  0.03106  1.09210e-05 | 27  0.05034  7.62218e-06
 28  0.07204  5.91198e-08 | 29  0.09784 -1.31026e-05 | 30  0.11380 -3.24020e-05
 31  0.10730 -1.95399e-05 | 32  0.09982 -8.49024e-06 | 33  0.07476 -1.12809e-05
 34  0.04413 -6.33032e-06 | 35  0.00530  4.81758e-06 | 36 -0.06937 -9.16248e-06
 37  0.00000 -6.50363e+02 | 38  0.00000 -5.50552e+02 | 39  0.00000 -2.92517e+02
 40  0.00000 -1.20843e+02 | 41  0.00000  7.39668e+01 | 42  0.00000  8.86323e+01
 43  0.00000  1.30319e+02 | 44  0.00000  1.00166e+02 | 45  0.00000  3.42510e+01
 46  0.00000 -4.48125e+01 | 47  0.00000  5.96710e+00 | 48  0.00000  2.77058e+01
 49  0.00000  2.14640e+02 | 50  0.00000  2.64178e+02 | 51  0.00000  2.91490e+02
 52  0.00000  3.51671e+02 | 53  0.00000  3.47327e+02 | 54  0.00000  2.89187e+02
 55  0.00000  2.72279e+02 | 56  0.00000  1.73826e+02 | 57  0.00000  2.92084e+02
 58  0.00000  2.66048e+02 | 59  0.00000  1.62854e+02 | 60  0.00000  2.20033e+02
 61  0.00000  1.29306e+02 | 62  0.00000 -1.54607e+02 | 63  0.00000 -4.30411e+02
 64  0.00000 -7.39650e+02 | 65  0.00000 -7.52178e+02 | 66  0.00000  6.69395e+01
 67  0.00000  7.83743e+01 | 68  0.00000 -6.39444e+00 | 69  0.00000 -1.89674e+02
 70  0.00000 -1.24035e+02 | 71  0.00000 -8.86370e+01 | 72  0.00000 -1.05442e+02
 73  0.00000  2.18083e+01 | 74  0.00000  9.60964e+01 | 75  0.00000  7.26669e+01
 76  0.00000  7.26231e+01 | 77  0.00000  2.84744e+01 | 78  0.00000 -1.41231e+02
 79  0.00000 -3.25260e+02 | 80  0.00000 -3.84597e+02 | 81  0.00000 -3.81018e+02
 82  0.00000 -1.76974e+02 | 83  0.00000  3.70338e+01 | 84  0.00000  1.65532e+01
 85  0.00000  2.02034e+01 | 86  0.00000  1.74408e+02 | 87  0.00000  2.57948e+02
 88  0.00000  1.86103e+02 | 89  0.00000  1.41842e+02 | 90  0.00000  1.85165e+02
 91  0.00000  2.29692e+02 | 92  0.00000  1.39003e+02 | 93  0.00000  9.74468e+01
 94  0.00000  8.80165e-01 | 95  0.00000  0.00000e+00 | 96  0.00000  0.00000e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.00816  7.92775e-04 |125  0.01584 -3.43473e-05 |126  0.00539  1.42130e-05
127 -0.01346 -1.01339e-05 |128  0.01337 -7.09208e-05 |129 -0.00433 -1.66804e-05
130 -0.03265 -6.17436e-06 |131  0.00026 -1.52217e-04 |132 -0.02904 -8.19030e-06
133 -0.00611 -5.92229e-05 |134  0.02633 -4.85552e-05 |135  0.04311  4.54796e-05
136  0.00758 -3.76825e-05 |137  0.02568 -6.47203e-05 |138 -0.03372  1.49701e-06
139 -0.07096  2.93707e-06 |140 -0.01686  7.53902e-05 |141 -0.01968 -3.16589e-05
142 -0.04319  4.90949e-05 |143 -0.00531  1.03015e-04 |144  0.00182 -7.26787e-06
145 -0.01753  4.67905e-05 |146  0.04327  1.97297e-04 |147  0.01445  3.62641e-05
148 -0.05977  9.55347e-06 |149 -0.14735 -7.26566e-06 |150 -0.20740  1.85933e-05
151 -0.14425 -1.34587e-05 |152  0.02813 -1.88666e-05 |153  0.85404 -2.51341e-06
154  0.03284  5.34939e-05 |155  0.03284  4.96970e-06 |156 -0.83475 -3.47088e-06
157 -0.93595 -1.29309e-05 |158  0.16843  1.70467e-04 |159 -0.32202  5.12843e-03
160 -0.29231  5.22713e-03 |161 -0.18954  5.57889e-03 |162  0.15301  5.66213e-03
163 -0.05713  5.79975e-03 |164 -0.00710  5.83984e-03 |165 -0.03887  5.82953e-03
166  0.06234  5.79115e-03 |167  0.15596  5.68964e-03 |168  0.00431  5.82809e-03
169 -0.05959  5.78324e-03 |170 -0.03405  5.80788e-03 |171  0.02061  5.83430e-03
172  0.00562  5.84391e-03 |173 -0.02512  5.77770e-03 |174 -0.02213  5.83300e-03
175 -0.08074  5.75431e-03 |176 -0.05593  5.85688e-03 |177 -0.03656  5.79515e-03
178 -0.03824  5.81631e-03 |179 -0.06734  5.80817e-03 |180  0.01305  5.83013e-03
181 -0.02352  5.84353e-03 |182 -0.06980  5.80421e-03 |183 -0.04014  5.81375e-03
184 -0.01991  5.86156e-03 |185  0.01320  5.84123e-03 |186  0.42115  4.59665e-03
187  0.99924  6.88222e-05 |188 -0.00527 -6.58396e+03 |189 -0.83237 -2.79713e+03
190 -0.21294 -2.56086e+04 |191 -0.83237  3.39872e+04 |

Intermediate statistics: 191 variables; iteration 20; function evaluation 34; phase 2
Function value 4.5622405e+03; maximum gradient component mag -1.1071e+05
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.22716  1.62367e+02 |  2  0.19934 -9.13278e+01 |  3  0.16542 -1.37302e+02
  4  0.21528  4.49310e+02 |  5  0.13056 -9.76896e+01 |  6  0.12602 -1.65731e+02
  7  0.14313 -4.81809e+01 |  8  0.14641  1.89100e+01 |  9  0.14533  1.01557e+01
 10  0.11747 -6.91004e+00 | 11  0.09120 -2.07158e+01 | 12  0.01027 -1.69908e+01
 13 -0.01603 -5.74254e+00 | 14 -0.03258 -3.17741e+00 | 15 -0.06373 -1.18197e+00
 16 -0.93063 -7.14935e-07 | 17 -0.93127 -6.93030e-07 | 18 -0.20586 -7.42199e-02
 19  0.33141  5.61803e+03 | 20  0.25680  1.72850e+03 | 21  0.18854  5.66225e+02
 22  0.08901 -2.53294e+00 | 23  0.00105 -7.46454e+01 | 24 -0.00784 -1.05085e+02
 25  0.01707 -1.03374e+02 | 26  0.04610 -7.83967e+01 | 27  0.08029 -2.45078e+01
 28  0.10159  2.24850e+01 | 29  0.10965 -4.13663e+01 | 30  0.11145 -3.65397e+02
 31  0.09647 -3.21393e+02 | 32  0.08358 -2.64985e+02 | 33  0.05358 -1.47379e+02
 34  0.02750 -7.60217e+01 | 35 -0.00325 -3.36038e+01 | 36 -0.07090 -7.26533e+00
 37  0.16938 -4.57091e+02 | 38  0.10956 -6.93729e+02 | 39  0.03484 -5.23505e+02
 40  0.00448 -2.97914e+02 | 41 -0.03245  6.17792e+01 | 42 -0.01871  4.14658e+02
 43 -0.02373  5.35839e+02 | 44 -0.01904  5.25743e+02 | 45 -0.00634  4.73505e+02
 46  0.01289  5.21321e+02 | 47 -0.00279  3.89783e+02 | 48 -0.01078  1.15024e+02
 49 -0.07004 -2.14011e+02 | 50 -0.08052 -3.34007e+02 | 51 -0.07152 -3.08249e+02
 52 -0.09152 -2.94117e+02 | 53 -0.09912 -1.86668e+02 | 54 -0.07681 -4.33331e+01
 55 -0.06552  8.16128e+01 | 56 -0.02998  4.78986e+02 | 57 -0.07895  3.74819e+02
 58 -0.08517  1.58715e+02 | 59 -0.07381 -7.12709e+01 | 60 -0.15109 -3.66043e+02
 61 -0.11103 -3.71190e+02 | 62  0.01432 -1.47309e+02 | 63  0.09521  8.70282e+01
 64  0.34774  2.59435e+02 | 65  0.44789 -4.25281e+02 | 66 -0.05447 -4.37221e+02
 67 -0.05532 -4.04103e+02 | 68 -0.02196 -4.87863e+02 | 69  0.11973 -8.28854e+02
 70  0.06213 -2.74580e+02 | 71  0.03333 -1.83398e+02 | 72  0.06798  1.08662e+02
 73 -0.01280  2.83396e+02 | 74 -0.05805  2.69114e+02 | 75 -0.04871  2.39328e+02
 76 -0.03841  1.61848e+02 | 77 -0.02317  2.15834e+02 | 78  0.03424  3.55728e+02
 79  0.11284  2.24984e+02 | 80  0.11507  8.65375e+01 | 81  0.14008  8.85622e+01
 82  0.06891  3.42571e+01 | 83 -0.04439  1.54948e+02 | 84 -0.00489  1.15552e+02
 85 -0.00909  1.09634e+02 | 86 -0.08922  1.91575e+02 | 87 -0.12852  2.32068e+02
 88 -0.07330  2.89934e+02 | 89 -0.03752  2.35208e+02 | 90 -0.04549 -2.03800e+01
 91 -0.04831 -1.58688e+02 | 92  0.06201 -4.36851e+02 | 93 -0.01951 -1.54352e+02
 94 -0.00024  2.30031e+01 | 95  0.00000  0.00000e+00 | 96  0.00000  0.00000e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.00313 -1.99061e+04 |125  0.08487  1.71741e+03 |126  0.04504  1.29125e+03
127 -0.01722  3.35577e+02 |128  0.02396 -1.81384e+03 |129 -0.02029 -1.88917e+03
130 -0.05980 -7.48436e+02 |131  0.00685 -9.22850e+02 |132 -0.01846 -6.47425e+02
133 -0.01223 -1.18170e+03 |134  0.02651 -8.89301e+02 |135  0.07488  1.70987e+03
136  0.00042  7.52704e+02 |137  0.02712  8.50990e+02 |138 -0.12038  1.31530e+02
139 -0.16730  2.51992e+02 |140 -0.02524  6.51781e+02 |141 -0.02824 -6.48342e+02
142 -0.12202 -6.58798e+02 |143 -0.03593 -1.97733e+03 |144 -0.02299 -2.34501e+03
145 -0.06610 -4.79362e+02 |146  0.02218  1.29096e+03 |147  0.00716  1.27661e+03
148 -0.01045  7.10073e+02 |149 -0.04870  1.40139e+01 |150 -0.19306  2.19005e+02
151 -0.05959  1.39333e+02 |152  0.08374  2.56555e+03 |153  0.85408  8.08720e+01
154  0.01809 -6.10324e+02 |155  0.03325  1.72283e+01 |156 -0.89721 -1.53041e+03
157 -0.74323 -2.51349e+00 |158  0.22402 -2.34642e+03 |159 -0.35502 -1.23008e+02
160 -0.39179 -3.97122e+02 |161 -0.30398  8.70282e+01 |162  0.10922  2.56328e+02
163 -0.05135 -1.00648e+02 |164  0.01107  2.36864e+02 |165 -0.01722  1.40027e+02
166  0.08321 -1.18317e+02 |167  0.17930  6.00738e+00 |168  0.02196 -4.22797e+01
169 -0.06264 -1.62787e+02 |170 -0.04553 -1.31411e+02 |171 -0.00578 -2.52762e+02
172 -0.01828 -3.22702e+01 |173 -0.02273  1.20340e+02 |174  0.01601  2.45374e+02
175 -0.01439  7.94008e+01 |176  0.00059  2.27160e+01 |177  0.02437  1.64709e+02
178  0.01623  2.37167e+02 |179 -0.05613 -9.48777e+01 |180  0.04464  1.08270e+02
181 -0.01903 -1.12543e+02 |182 -0.07141 -5.28004e+02 |183 -0.03728 -1.44481e+01
184 -0.04409  6.26180e+01 |185 -0.01257  4.01749e+01 |186  0.35469  3.30444e+02
187  0.99923  1.06923e-01 |188  0.06000  2.86997e+03 |189 -0.86112 -5.90040e+02
190 -0.01613 -2.57127e+04 |191 -0.91751 -1.10707e+05 |
191 variables; iteration 40; function evaluation 56; phase 2
Function value 4.1437580e+03; maximum gradient component mag -7.3367e+04
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19109 -2.14241e+02 |  2  0.22869 -1.62135e+02 |  3 -0.04642 -2.51108e+02
  4  0.21766  3.90959e+01 |  5  0.09555 -2.12103e+02 |  6  0.03914 -2.53971e+02
  7  0.14152 -8.78238e+01 |  8 -0.10237 -1.53971e+02 |  9  0.14652  2.73022e+02
 10  0.13931  2.75335e+02 | 11  0.09929  1.26505e+02 | 12 -0.00720  9.65635e+00
 13 -0.03727  7.36865e+00 | 14 -0.04893  7.09569e+00 | 15 -0.07316  4.52259e+00
 16 -0.93063  1.24655e-06 | 17 -0.93127  1.24345e-06 | 18 -0.20614  2.22710e-01
 19  0.27533  1.99820e+03 | 20  0.12246  5.06658e+00 | 21  0.17064  4.35282e+02
 22  0.09173  2.48495e+01 | 23 -0.01523 -7.51322e+01 | 24 -0.02828 -1.08254e+02
 25  0.03006 -7.23711e+01 | 26  0.04169 -6.11475e+01 | 27  0.07502 -2.20682e+01
 28  0.08963 -2.45395e+01 | 29  0.08100 -1.27646e+02 | 30  0.14096  1.34578e+03
 31  0.10264  3.07582e+02 | 32  0.02766 -8.50562e+01 | 33 -0.08396 -8.20016e+01
 34 -0.07470 -3.40718e+01 | 35 -0.04410 -4.24309e+00 | 36 -0.07559  2.44940e+00
 37  0.19202 -1.17333e+02 | 38  0.11165 -2.63726e+02 | 39  0.01760 -2.37766e+02
 40 -0.02763 -2.40239e+02 | 41 -0.06167 -1.44538e+02 | 42 -0.03245  2.81327e+01
 43 -0.03042 -1.34460e+01 | 44 -0.02729 -1.39635e+02 | 45 -0.03292 -1.47695e+02
 46  0.00314  8.70301e+01 | 47 -0.01041  4.84901e+02 | 48 -0.02077  7.05402e+02
 49 -0.06257  3.79829e+02 | 50 -0.05194  1.21294e+02 | 51 -0.05015 -9.39455e+01
 52 -0.08217 -2.51483e+02 | 53 -0.15375 -2.97259e+02 | 54 -0.13513 -2.32413e+02
 55 -0.09574 -1.18831e+02 | 56 -0.04904  1.47597e+02 | 57 -0.09575  1.63280e+02
 58 -0.08048  1.73115e+02 | 59 -0.07483  8.22037e+01 | 60 -0.09752 -7.95697e+01
 61 -0.06299 -1.33900e+02 | 62  0.02301 -1.58805e+02 | 63  0.06263 -1.32504e+02
 64  0.31858  2.23711e+02 | 65  1.23333  1.68630e+02 | 66 -0.54936 -8.79661e+01
 67 -0.38218 -1.06108e+02 | 68 -0.22071 -1.33380e+02 | 69  0.33525 -2.86372e+02
 70  0.12506 -1.12670e+02 | 71  0.10464 -1.11402e+02 | 72  0.19823  1.17936e+02
 73  0.03212 -2.18851e+00 | 74 -0.06983 -8.53689e+01 | 75 -0.15097 -8.01230e+01
 76 -0.05997 -9.07654e+01 | 77  0.00541 -3.53111e+01 | 78  0.11084  2.77336e+02
 79  0.13641  5.08576e+02 | 80  0.21123  4.77544e+02 | 81  0.21951  1.49338e+02
 82  0.19668 -3.02314e+01 | 83 -0.16539 -8.73202e+01 | 84 -0.01001 -6.43372e+01
 85  0.10474 -6.62032e+01 | 86 -0.20922 -8.07862e+01 | 87 -0.32150 -7.00564e+01
 88 -0.01446  8.24300e+01 | 89  0.05767  2.02055e+02 | 90  0.06707  1.61099e+02
 91  0.05872  4.98643e+01 | 92  0.13636 -2.07163e+02 | 93 -0.02313 -9.70411e+01
 94 -0.00170 -8.55765e+01 | 95  0.00000  0.00000e+00 | 96  0.00000  0.00000e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124 -0.01173 -2.06499e+04 |125  0.14668  1.25363e+03 |126 -0.02679  4.37405e+02
127  0.04372  4.30427e+02 |128  0.03118 -3.24081e+02 |129  0.02540 -4.47420e+02
130 -0.25622  4.05645e+02 |131  0.03743  1.26373e+03 |132 -0.01751  5.34977e+02
133  0.04239 -7.98545e+02 |134  0.01508 -1.68371e+03 |135  0.10020 -2.64084e+03
136  0.04202  1.98638e+00 |137  0.06237  1.08258e+03 |138 -0.26019  4.35493e+02
139 -0.19248  3.93824e+02 |140 -0.00585  6.19192e+02 |141 -0.00582  2.73716e+02
142 -0.24995  2.37596e+02 |143  0.00350 -1.30525e+03 |144 -0.00250 -1.11053e+03
145 -0.00391 -6.04758e+02 |146  0.04082 -4.47604e+02 |147  0.06834  1.03088e+03
148 -0.08894  4.31206e+02 |149  0.05485  5.87978e+02 |150 -0.36154  4.13325e+02
151  0.02813  6.68392e+02 |152  0.09146  1.85882e+03 |153  0.85311  1.12857e+02
154 -0.06240  2.48791e+03 |155 -0.04581  1.87831e+01 |156 -0.86107 -1.08180e+03
157 -0.77823 -6.57578e+02 |158  0.26952 -2.27131e+03 |159 -0.41412  1.40900e+02
160 -0.47395 -2.84453e+01 |161 -0.44222 -2.47944e+02 |162  0.07412 -1.29537e+02
163 -0.00773 -8.48747e+01 |164  0.03095  8.90088e+01 |165  0.00956  4.95137e+01
166  0.12178 -7.30534e+01 |167  0.25896  4.36982e+01 |168  0.06556  1.56627e+02
169 -0.05109  8.64775e+01 |170 -0.05990 -4.19476e+00 |171  0.00852 -2.26276e+02
172 -0.01030 -2.70502e+02 |173 -0.02922 -2.98548e+02 |174  0.02276  1.28568e+02
175  0.04211  2.12908e+02 |176  0.06642  2.34624e+02 |177  0.05327  1.59784e+02
178  0.03702  2.44751e+02 |179 -0.02244  1.31403e+02 |180  0.02479 -6.35165e+01
181 -0.03218 -2.00450e+01 |182 -0.08651 -4.07733e+02 |183 -0.03496 -1.25769e+02
184 -0.04646 -2.40731e+02 |185  0.01286  9.81102e+01 |186  0.13847 -1.92573e+01
187  0.99922  8.77957e-02 |188  0.08473  4.67372e+03 |189 -0.86260  5.74547e+03
190 -0.01831 -2.33126e+04 |191 -0.91380 -7.33671e+04 |
191 variables; iteration 60; function evaluation 77; phase 2
Function value 3.9541137e+03; maximum gradient component mag -5.8336e+04
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.16473 -2.40854e+02 |  2  0.24256  2.63066e+02 |  3 -0.09499 -2.48795e+02
  4  0.21006  3.41255e+01 |  5  0.12018 -1.77353e+02 |  6  0.13228 -2.19777e+02
  7  0.11797 -1.93850e+02 |  8 -0.17989 -1.51077e+02 |  9  0.13807 -1.09386e+02
 10  0.15516  8.44355e+01 | 11  0.09098 -1.65520e+01 | 12  0.01687  1.74571e+01
 13 -0.06866  1.03672e+00 | 14 -0.07363  3.22939e+00 | 15 -0.10386  2.28258e+00
 16 -0.93063  1.11935e-06 | 17 -0.93127  1.11905e-06 | 18 -0.20751  2.68561e-01
 19  0.27253  1.41153e+03 | 20  0.06779 -5.16748e+01 | 21  0.15545  2.08543e+02
 22  0.11258  5.99789e+01 | 23  0.05123 -3.52952e+01 | 24  0.04441 -6.25676e+01
 25  0.03950 -6.39593e+01 | 26  0.04799 -4.70077e+01 | 27  0.06613 -3.62885e+01
 28  0.08177 -3.61074e+01 | 29  0.08710 -7.17123e+01 | 30  0.13177  9.08019e+02
 31  0.09306  1.53251e+02 | 32  0.06625  8.33131e+01 | 33 -0.45460 -6.76806e+01
 34 -0.50489 -2.93186e+01 | 35 -0.12489 -1.60184e+01 | 36 -0.06049  4.35392e+00
 37  0.18335  1.50987e+02 | 38  0.16756  9.14936e+01 | 39 -0.13334 -1.77238e+02
 40 -0.03223  9.38294e+01 | 41 -0.04229  2.90582e+02 | 42 -0.02099  4.00961e+02
 43 -0.02324  2.81120e+02 | 44 -0.03175  9.05537e+01 | 45 -0.03174 -4.69709e+01
 46  0.02777 -1.40963e+02 | 47 -0.01257 -2.89027e+02 | 48 -0.02841 -5.74246e+02
 49 -0.02862 -5.73141e+02 | 50 -0.03373 -5.85823e+02 | 51 -0.03884 -3.89226e+02
 52  0.01094 -3.69876e+02 | 53 -0.18928 -2.73826e+02 | 54 -0.14718 -1.75991e+02
 55 -0.09939 -9.67175e+00 | 56 -0.04828  2.99844e+02 | 57 -0.08667  3.06372e+02
 58 -0.07039  2.15084e+02 | 59 -0.07422  6.30404e+01 | 60 -0.15136 -9.80474e+01
 61 -0.08870 -5.74307e+01 | 62  0.04125  1.23479e+02 | 63  0.03922  1.11652e+02
