
Initial statistics: 108 variables; iteration 0; function evaluation 0; phase 1
Function value 2.2987237e+05; maximum gradient component mag 3.0513e+06
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.03294 -3.12118e-02 |125  0.07008 -6.90678e-04 |126  0.07273  3.87268e-03
127  0.04774  2.62444e-03 |128 -0.03420  1.98982e-03 |129 -0.08698  9.87315e-04
130 -0.03809 -1.31459e-03 |131 -0.05247  3.54368e-03 |132 -0.05645 -1.03694e-03
133 -0.03423  3.70701e-03 |134 -0.01497  2.59443e-03 |135 -0.00401  1.41775e-03
136 -0.02216  1.33979e-03 |137  0.00381  7.54470e-04 |138  0.00577 -2.46161e-04
139 -0.00826  1.59276e-04 |140 -0.02178 -4.76329e-04 |141 -0.01730 -2.55586e-03
142 -0.00551 -2.24205e-03 |143  0.03219 -3.38096e-03 |144  0.01275 -3.41474e-03
145  0.04083 -6.99994e-03 |146  0.03578 -1.69165e-03 |147  0.05027  4.04753e-04
148  0.07484 -9.94176e-04 |149  0.04993  3.27829e-04 |150  0.00897  8.68632e-04
151 -0.10963  5.91122e-04 |152 -0.01826  9.26727e-03 |153  0.12534  1.65510e-03
154  0.12534  3.17490e-05 |155 -0.64670 -6.41414e-04 |156 -0.84730 -2.84075e-04
157 -0.16101  1.71151e-03 |158 -0.03801  1.15570e-03 |159 -0.06352  7.44175e-04
160 -0.06927  5.92033e-04 |161 -0.07120  1.12514e-03 |162 -0.07776 -3.75141e-04
163 -0.02763  1.38118e-03 |164 -0.04795 -5.01103e-04 |165  0.00806  9.66459e-04
166  0.02066  2.75288e-03 |167  0.01930  1.32740e-03 |168  0.01356  3.01330e-04
169  0.03372  4.14720e-04 |170  0.02150  2.83158e-03 |171 -0.12624  2.65808e-03
172 -0.15868  1.31277e-03 |173 -0.02607  1.32407e-03 |174  0.02663  1.33881e-03
175 -0.00534  2.38469e-04 |176  0.01709  1.31264e-03 |177 -0.01175  8.70462e-04
178  0.11542  1.64358e-03 |179  0.02850 -9.98992e-04 |180  0.07113  1.27300e-03
181  0.03226 -3.43383e-05 |182  0.03781 -1.17640e-03 |183  0.10492 -8.42035e-04
184  0.17320  7.07468e-04 |185  0.17134  2.51175e-02 |186 -0.86835 -7.32850e-04
187  0.05028 -2.49002e-02 |188 -0.85234 -8.91981e-03 |189  0.21063  1.69382e-03
190 -0.88941  1.49165e-02 |191  0.00825  4.33790e-03 |192 -0.92414  8.97862e-04
193 -0.25431  9.84800e-04 |
193 variables; iteration 460; function evaluation 500; phase 2
Function value 1.1886501e+03; maximum gradient component mag -2.2167e-02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.28676  8.19843e-03 |  2  0.28846  1.97022e-03 |  3  0.27052  2.19105e-03
  4  0.24976  6.27021e-04 |  5  0.22827 -1.86248e-04 |  6  0.19587  9.83775e-05
  7  0.16588 -6.25582e-04 |  8  0.15355 -5.31995e-04 |  9  0.13837 -1.03027e-03
 10  0.11993  1.66217e-04 | 11  0.10321 -5.17552e-04 | 12  0.08883  2.62083e-04
 13  0.07539  7.50515e-04 | 14  0.05757  1.66606e-04 | 15  0.02460  2.59858e-04
 16 -0.03178  3.44792e-04 | 17 -0.07829  2.01589e-05 | 18 -0.18138 -1.69314e-04
 19 -0.93173 -3.84318e-08 | 20 -0.92602  1.40074e-07 | 21 -0.91640  4.21818e-07
 22 -0.76339  7.95482e-07 | 23  0.04821 -8.43895e-05 | 24  0.09849  9.93166e-05
 25  0.12601 -2.56588e-04 | 26  0.12992  7.69656e-06 | 27  0.13849 -1.06203e-04
 28  0.13183  6.42564e-05 | 29  0.11926 -1.01442e-04 | 30  0.09715 -2.29500e-04
 31  0.08756  1.16063e-04 | 32  0.08014 -1.38794e-04 | 33  0.07351 -2.03944e-04
 34  0.06556 -1.19349e-04 | 35  0.06090  1.96951e-04 | 36  0.06239  2.36630e-04
 37  0.06423  5.52776e-04 | 38  0.07405  3.41441e-04 | 39  0.06253  2.09283e-04
 40  0.04318  2.07246e-05 | 41  0.01676  1.97627e-04 | 42 -0.02322 -2.80172e-04
 43  0.07350  4.85585e-04 | 44  0.03598 -2.73649e-03 | 45  0.08833 -2.47122e-03
 46  0.01944 -3.58206e-03 | 47  0.05864  2.61185e-04 | 48 -0.03791  2.99692e-04
 49  0.00215  1.11361e-03 | 50 -0.04998  1.00900e-03 | 51 -0.03716  1.39676e-03
 52 -0.13661  1.12524e-03 | 53 -0.09815  1.48265e-03 | 54 -0.03842  1.35864e-03
 55 -0.06622  7.40393e-04 | 56  0.03411 -3.71711e-04 | 57 -0.02322 -1.46412e-03
 58  0.01856 -2.10710e-03 | 59 -0.04329 -8.71579e-04 | 60 -0.05946 -1.14653e-03
 61  0.01741  9.64831e-04 | 62  0.02791  1.49121e-03 | 63  0.02326  2.94064e-03
 64 -0.06987  2.01162e-03 | 65  0.04578  9.66575e-04 | 66  0.06893 -1.18635e-04
 67  0.11682  5.70359e-04 | 68  0.08557  6.06479e-04 | 69 -0.05643  3.98865e-04
 70  0.02364 -1.62602e-04 | 71  0.01026  3.01127e-04 | 72  0.08124 -3.01579e-04
 73  0.07199 -5.88538e-04 | 74  0.00158 -4.86802e-04 | 75  0.05077 -1.22681e-04
 76 -0.05541  2.51130e-05 | 77  0.01824  2.24955e-04 | 78  0.04123  3.61637e-04
 79  0.04049  1.69939e-04 | 80 -0.00007  2.67484e-04 | 81  0.09737  2.90757e-04
 82  0.03900  2.72492e-04 | 83 -0.07943  9.86460e-05 | 84  0.03057  4.86239e-05
 85  0.08836 -2.97256e-04 | 86  0.02766 -5.99811e-04 | 87  0.08539 -1.09262e-03
 88 -0.15725 -3.79194e-04 | 89  0.03541 -1.58648e-04 | 90 -0.04905  1.69147e-05
 91  0.01534  1.85236e-04 | 92  0.01531  3.68845e-04 | 93  0.00082  3.93857e-04
 94  0.04190 -1.47979e-04 | 95  0.01112 -1.16064e-04 | 96 -1.44566 -1.67648e-05
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.03294  1.65815e-02 |125  0.07008  4.61821e-04 |126  0.07273  4.08485e-03
127  0.04774 -1.12878e-03 |128 -0.03420 -1.41310e-03 |129 -0.08698  4.63782e-04
130 -0.03809 -8.24127e-04 |131 -0.05247 -1.03030e-03 |132 -0.05645 -1.30474e-03
133 -0.03422  8.66538e-04 |134 -0.01497 -2.90312e-04 |135 -0.00400 -1.53708e-03
136 -0.02216  1.41475e-03 |137  0.00381  4.58319e-03 |138  0.00577  6.33890e-03
139 -0.00826  3.83859e-03 |140 -0.02178  1.50448e-03 |141 -0.01730  1.05042e-05
142 -0.00551 -1.39164e-03 |143  0.03219 -3.40057e-03 |144  0.01275  6.92522e-04
145  0.04083  1.65746e-03 |146  0.03578 -6.91246e-04 |147  0.05027  5.16801e-05
148  0.07484  5.44575e-04 |149  0.04993  2.21005e-04 |150  0.00897  1.71830e-04
151 -0.10965  2.04770e-04 |152 -0.01827 -2.21669e-02 |153  0.12534 -4.14092e-03
154  0.12534  1.09728e-04 |155 -0.64670  1.10812e-03 |156 -0.84730 -5.66420e-04
157 -0.16101  5.98901e-03 |158 -0.03800  1.10664e-03 |159 -0.06352 -1.13463e-03
160 -0.06927  1.39444e-04 |161 -0.07120  1.68431e-03 |162 -0.07776  1.86524e-03
163 -0.02763  9.68211e-04 |164 -0.04795  9.18764e-04 |165  0.00806 -5.91516e-04
166  0.02066 -4.56596e-04 |167  0.01930  3.38890e-04 |168  0.01357 -1.17577e-03
169  0.03372 -1.02583e-03 |170  0.02150 -2.39592e-04 |171 -0.12624  1.64497e-04
172 -0.15868  2.08566e-04 |173 -0.02607 -3.73493e-04 |174  0.02663 -7.74017e-05
175 -0.00534  2.05017e-03 |176  0.01709  2.00750e-03 |177 -0.01175  1.79762e-03
178  0.11542  1.03303e-04 |179  0.02850 -3.42901e-04 |180  0.07113 -8.39421e-04
181  0.03226 -1.36819e-03 |182  0.03781 -1.66669e-04 |183  0.10492  9.83349e-04
184  0.17317 -6.39431e-05 |185  0.17134 -4.28807e-03 |186 -0.86835 -2.93343e-03
187  0.05028 -6.57307e-03 |188 -0.85234 -3.42636e-03 |189  0.21063  7.78613e-04
190 -0.88942 -4.49765e-03 |191  0.00825 -1.00061e-03 |192 -0.92414  2.12316e-03
193 -0.25431  1.47769e-03 |
193 variables; iteration 480; function evaluation 520; phase 2
Function value 1.1886501e+03; maximum gradient component mag -1.1372e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.28676 -1.12118e-05 |  2  0.28846  7.14794e-06 |  3  0.27052 -1.08572e-06
  4  0.24976  1.17619e-05 |  5  0.22827  1.36025e-05 |  6  0.19587  5.29730e-06
  7  0.16588 -7.71668e-06 |  8  0.15355 -5.98493e-06 |  9  0.13837 -3.13327e-05
 10  0.11993  2.12351e-05 | 11  0.10321  2.01811e-05 | 12  0.08883 -7.78767e-06
 13  0.07539 -2.22527e-06 | 14  0.05757 -6.42187e-06 | 15  0.02460 -1.35801e-05
 16 -0.03178 -9.23687e-07 | 17 -0.07829 -2.15328e-07 | 18 -0.18135 -2.22942e-06
 19 -0.91686  4.01056e-07 | 20 -0.93204 -4.43192e-08 | 21 -0.93376 -9.71434e-08
 22 -0.82545  1.25916e-07 | 23  0.04821  2.23196e-07 | 24  0.09849 -4.42925e-06
 25  0.12601  2.03397e-06 | 26  0.12992  5.88920e-06 | 27  0.13849 -3.01827e-07
 28  0.13183  3.74773e-06 | 29  0.11926  2.73086e-06 | 30  0.09715 -3.30678e-08
 31  0.08756 -1.46593e-06 | 32  0.08014  2.86545e-06 | 33  0.07351  4.23723e-06
 34  0.06556  3.12985e-06 | 35  0.06090  2.17327e-06 | 36  0.06239 -8.05625e-06
 37  0.06423 -8.76869e-06 | 38  0.07405 -1.79537e-06 | 39  0.06253 -1.19181e-05
 40  0.04318  1.48241e-06 | 41  0.01676 -4.98576e-07 | 42 -0.02322 -1.99815e-06
 43  0.07349 -1.22354e-05 | 44  0.03598 -1.11828e-08 | 45  0.08833  2.65870e-05
 46  0.01945  3.05952e-05 | 47  0.05863  4.17680e-05 | 48 -0.03791  2.21816e-05
 49  0.00215  2.92769e-05 | 50 -0.04998  2.43318e-05 | 51 -0.03716  1.63786e-05
 52 -0.13661 -3.69220e-06 | 53 -0.09815  7.27643e-06 | 54 -0.03843  6.75931e-06
 55 -0.06622 -4.36423e-06 | 56  0.03410  6.51518e-07 | 57 -0.02322 -1.47246e-05
 58  0.01856 -1.26134e-05 | 59 -0.04329 -2.17189e-05 | 60 -0.05945 -2.22291e-05
 61  0.01741 -1.59950e-05 | 62  0.02791 -1.31087e-05 | 63  0.02326 -1.55595e-05
 64 -0.06988 -1.90026e-05 | 65  0.04579 -4.04541e-06 | 66  0.06893 -1.22444e-05
 67  0.11682 -1.00985e-05 | 68  0.08557 -9.52293e-06 | 69 -0.05641 -1.56319e-05
 70  0.02364  7.50444e-06 | 71  0.01026 -7.52779e-06 | 72  0.08125 -2.28446e-06
 73  0.07199 -1.14623e-06 | 74  0.00158  6.00929e-06 | 75  0.05077  7.62387e-06
 76 -0.05541  1.23164e-05 | 77  0.01824  6.97916e-06 | 78  0.04123  8.30542e-06
 79  0.04049  1.23196e-05 | 80 -0.00007  5.05227e-06 | 81  0.09737  9.21242e-06
 82  0.03900  2.36014e-06 | 83 -0.07943  6.40978e-06 | 84  0.03057 -4.42977e-06
 85  0.08836  1.58227e-07 | 86  0.02766  3.17436e-06 | 87  0.08539 -5.48835e-06
 88 -0.15725  3.33010e-07 | 89  0.03541 -5.22417e-06 | 90 -0.04905  1.31240e-06
 91  0.01534 -3.66103e-06 | 92  0.01531  3.54546e-07 | 93  0.00082  3.49741e-06
 94  0.04190  1.34071e-06 | 95  0.01112  4.94919e-06 | 96 -1.44566 -1.63304e-07
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.03294 -1.13716e-03 |125  0.07008 -2.26956e-05 |126  0.07273 -7.41941e-05
127  0.04774 -7.15938e-05 |128 -0.03420 -1.90927e-05 |129 -0.08699 -1.28118e-06
130 -0.03809 -5.31289e-05 |131 -0.05247 -7.89794e-06 |132 -0.05645 -2.54087e-05
133 -0.03423 -6.07529e-05 |134 -0.01497 -2.28928e-05 |135 -0.00401  4.49824e-05
136 -0.02216  7.91262e-06 |137  0.00380 -2.71237e-05 |138  0.00577  1.14766e-05
139 -0.00826  3.32890e-05 |140 -0.02178  4.98595e-05 |141 -0.01730  2.40726e-05
142 -0.00551  9.63027e-06 |143  0.03219 -3.94658e-06 |144  0.01275  6.32834e-06
145  0.04083  3.59772e-06 |146  0.03578 -7.21850e-07 |147  0.05027  1.77139e-05
148  0.07484 -1.03404e-05 |149  0.04993  2.10576e-05 |150  0.00897  1.82871e-05
151 -0.10961  1.62654e-05 |152 -0.01826  4.18592e-04 |153  0.12534  6.81598e-05
154  0.12534 -5.14585e-07 |155 -0.64670 -1.56221e-05 |156 -0.84730 -8.28095e-06
157 -0.16101 -2.17548e-04 |158 -0.03801  8.89449e-06 |159 -0.06352  1.87769e-05
160 -0.06928  1.55644e-05 |161 -0.07120  3.54992e-05 |162 -0.07776  7.58562e-06
163 -0.02763  1.26551e-05 |164 -0.04795  6.32252e-06 |165  0.00806  2.61016e-06
166  0.02066 -2.66478e-06 |167  0.01930 -5.62097e-06 |168  0.01356 -8.57218e-06
169  0.03372 -5.63865e-06 |170  0.02150  1.97507e-06 |171 -0.12624 -1.09916e-05
172 -0.15868  2.29650e-05 |173 -0.02607  1.70208e-05 |174  0.02663 -4.17171e-06
175 -0.00534  4.18727e-06 |176  0.01709  1.61851e-05 |177 -0.01175  4.96606e-06
178  0.11542  2.00286e-05 |179  0.02850  3.29862e-05 |180  0.07112  9.71639e-06
181  0.03226  9.80565e-06 |182  0.03781  2.30532e-05 |183  0.10492  1.61103e-05
184  0.17323  1.69165e-05 |185  0.17134 -4.53588e-05 |186 -0.86835  2.98683e-05
187  0.05028  7.20836e-06 |188 -0.85234 -3.52297e-05 |189  0.21061 -5.95506e-07
190 -0.88941 -2.40399e-05 |191  0.00825 -1.92874e-06 |192 -0.92414  7.76052e-05
193 -0.25430  7.11490e-06 |
  ic > imax  in fminim is answer attained ?
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.28676 -1.12118e-05 |  2  0.28846  7.14794e-06 |  3  0.27052 -1.08572e-06
  4  0.24976  1.17619e-05 |  5  0.22827  1.36025e-05 |  6  0.19587  5.29730e-06
  7  0.16588 -7.71668e-06 |  8  0.15355 -5.98493e-06 |  9  0.13837 -3.13327e-05
 10  0.11993  2.12351e-05 | 11  0.10321  2.01811e-05 | 12  0.08883 -7.78767e-06
 13  0.07539 -2.22527e-06 | 14  0.05757 -6.42187e-06 | 15  0.02460 -1.35801e-05
 16 -0.03178 -9.23687e-07 | 17 -0.07829 -2.15328e-07 | 18 -0.18135 -2.22942e-06
 19 -0.91686  4.01056e-07 | 20 -0.93204 -4.43192e-08 | 21 -0.93376 -9.71434e-08
 22 -0.82545  1.25916e-07 | 23  0.04821  2.23196e-07 | 24  0.09849 -4.42925e-06
 25  0.12601  2.03397e-06 | 26  0.12992  5.88920e-06 | 27  0.13849 -3.01827e-07
 28  0.13183  3.74773e-06 | 29  0.11926  2.73086e-06 | 30  0.09715 -3.30678e-08
 31  0.08756 -1.46593e-06 | 32  0.08014  2.86545e-06 | 33  0.07351  4.23723e-06
 34  0.06556  3.12985e-06 | 35  0.06090  2.17327e-06 | 36  0.06239 -8.05625e-06
 37  0.06423 -8.76869e-06 | 38  0.07405 -1.79537e-06 | 39  0.06253 -1.19181e-05
 40  0.04318  1.48241e-06 | 41  0.01676 -4.98576e-07 | 42 -0.02322 -1.99815e-06
 43  0.07349 -1.22354e-05 | 44  0.03598 -1.11828e-08 | 45  0.08833  2.65870e-05
 46  0.01945  3.05952e-05 | 47  0.05863  4.17680e-05 | 48 -0.03791  2.21816e-05
 49  0.00215  2.92769e-05 | 50 -0.04998  2.43318e-05 | 51 -0.03716  1.63786e-05
 52 -0.13661 -3.69220e-06 | 53 -0.09815  7.27643e-06 | 54 -0.03843  6.75931e-06
 55 -0.06622 -4.36423e-06 | 56  0.03410  6.51518e-07 | 57 -0.02322 -1.47246e-05
 58  0.01856 -1.26134e-05 | 59 -0.04329 -2.17189e-05 | 60 -0.05945 -2.22291e-05
 61  0.01741 -1.59950e-05 | 62  0.02791 -1.31087e-05 | 63  0.02326 -1.55595e-05
 64 -0.06988 -1.90026e-05 | 65  0.04579 -4.04541e-06 | 66  0.06893 -1.22444e-05
 67  0.11682 -1.00985e-05 | 68  0.08557 -9.52293e-06 | 69 -0.05641 -1.56319e-05
 70  0.02364  7.50444e-06 | 71  0.01026 -7.52779e-06 | 72  0.08125 -2.28446e-06
 73  0.07199 -1.14623e-06 | 74  0.00158  6.00929e-06 | 75  0.05077  7.62387e-06
 76 -0.05541  1.23164e-05 | 77  0.01824  6.97916e-06 | 78  0.04123  8.30542e-06
 79  0.04049  1.23196e-05 | 80 -0.00007  5.05227e-06 | 81  0.09737  9.21242e-06
 82  0.03900  2.36014e-06 | 83 -0.07943  6.40978e-06 | 84  0.03057 -4.42977e-06
 85  0.08836  1.58227e-07 | 86  0.02766  3.17436e-06 | 87  0.08539 -5.48835e-06
 88 -0.15725  3.33010e-07 | 89  0.03541 -5.22417e-06 | 90 -0.04905  1.31240e-06
 91  0.01534 -3.66103e-06 | 92  0.01531  3.54546e-07 | 93  0.00082  3.49741e-06
 94  0.04190  1.34071e-06 | 95  0.01112  4.94919e-06 | 96 -1.44566 -1.63304e-07
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.03294 -1.13716e-03 |125  0.07008 -2.26956e-05 |126  0.07273 -7.41941e-05
127  0.04774 -7.15938e-05 |128 -0.03420 -1.90927e-05 |129 -0.08699 -1.28118e-06
130 -0.03809 -5.31289e-05 |131 -0.05247 -7.89794e-06 |132 -0.05645 -2.54087e-05
133 -0.03423 -6.07529e-05 |134 -0.01497 -2.28928e-05 |135 -0.00401  4.49824e-05
136 -0.02216  7.91262e-06 |137  0.00380 -2.71237e-05 |138  0.00577  1.14766e-05
139 -0.00826  3.32890e-05 |140 -0.02178  4.98595e-05 |141 -0.01730  2.40726e-05
142 -0.00551  9.63027e-06 |143  0.03219 -3.94658e-06 |144  0.01275  6.32834e-06
145  0.04083  3.59772e-06 |146  0.03578 -7.21850e-07 |147  0.05027  1.77139e-05
148  0.07484 -1.03404e-05 |149  0.04993  2.10576e-05 |150  0.00897  1.82871e-05
151 -0.10961  1.62654e-05 |152 -0.01826  4.18592e-04 |153  0.12534  6.81598e-05
154  0.12534 -5.14585e-07 |155 -0.64670 -1.56221e-05 |156 -0.84730 -8.28095e-06
157 -0.16101 -2.17548e-04 |158 -0.03801  8.89449e-06 |159 -0.06352  1.87769e-05
160 -0.06928  1.55644e-05 |161 -0.07120  3.54992e-05 |162 -0.07776  7.58562e-06
163 -0.02763  1.26551e-05 |164 -0.04795  6.32252e-06 |165  0.00806  2.61016e-06
166  0.02066 -2.66478e-06 |167  0.01930 -5.62097e-06 |168  0.01356 -8.57218e-06
169  0.03372 -5.63865e-06 |170  0.02150  1.97507e-06 |171 -0.12624 -1.09916e-05
172 -0.15868  2.29650e-05 |173 -0.02607  1.70208e-05 |174  0.02663 -4.17171e-06
175 -0.00534  4.18727e-06 |176  0.01709  1.61851e-05 |177 -0.01175  4.96606e-06
178  0.11542  2.00286e-05 |179  0.02850  3.29862e-05 |180  0.07112  9.71639e-06
181  0.03226  9.80565e-06 |182  0.03781  2.30532e-05 |183  0.10492  1.61103e-05
184  0.17323  1.69165e-05 |185  0.17134 -4.53588e-05 |186 -0.86835  2.98683e-05
187  0.05028  7.20836e-06 |188 -0.85234 -3.52297e-05 |189  0.21061 -5.95506e-07
190 -0.88941 -2.40399e-05 |191  0.00825 -1.92874e-06 |192 -0.92414  7.76052e-05
193 -0.25430  7.11490e-06 |
Function minimizer not making progress ... is minimum attained?
Minimprove criterion = 0.0000e+00
Warning: the following parameters had issues
  log_n_imm[19] is within 1% of lower bound: 1.0100e+00 < 1.1334e+00 < 3.0000e+01
  log_n_imm[20] is within 1% of lower bound: 1.0100e+00 < 1.0925e+00 < 3.0000e+01
  log_n_imm[21] is within 1% of lower bound: 1.0100e+00 < 1.0884e+00 < 3.0000e+01
  surv_alpha1 is within 1% of lower bound: 1.0000e-04 < 1.5059e-01 < 2.0000e+01
  surv_alpha2 is within 1% of lower bound: 1.0000e-04 < 7.1017e-02 < 2.0000e+01


 - final statistics:
193 variables; iteration 481; function evaluation 550
Function value 1.1887e+03; maximum gradient component mag -1.1372e-03
Exit code = 1;  converg criter 1.0000e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.28676 -1.12118e-05 |  2  0.28846  7.14794e-06 |  3  0.27052 -1.08572e-06
  4  0.24976  1.17619e-05 |  5  0.22827  1.36025e-05 |  6  0.19587  5.29730e-06
  7  0.16588 -7.71668e-06 |  8  0.15355 -5.98493e-06 |  9  0.13837 -3.13327e-05
 10  0.11993  2.12351e-05 | 11  0.10321  2.01811e-05 | 12  0.08883 -7.78767e-06
 13  0.07539 -2.22527e-06 | 14  0.05757 -6.42187e-06 | 15  0.02460 -1.35801e-05
 16 -0.03178 -9.23687e-07 | 17 -0.07829 -2.15328e-07 | 18 -0.18135 -2.22942e-06
 19 -0.91686  4.01056e-07 | 20 -0.93204 -4.43192e-08 | 21 -0.93376 -9.71434e-08
 22 -0.82545  1.25916e-07 | 23  0.04821  2.23196e-07 | 24  0.09849 -4.42925e-06
 25  0.12601  2.03397e-06 | 26  0.12992  5.88920e-06 | 27  0.13849 -3.01827e-07
 28  0.13183  3.74773e-06 | 29  0.11926  2.73086e-06 | 30  0.09715 -3.30678e-08
 31  0.08756 -1.46593e-06 | 32  0.08014  2.86545e-06 | 33  0.07351  4.23723e-06
 34  0.06556  3.12985e-06 | 35  0.06090  2.17327e-06 | 36  0.06239 -8.05625e-06
 37  0.06423 -8.76869e-06 | 38  0.07405 -1.79537e-06 | 39  0.06253 -1.19181e-05
 40  0.04318  1.48241e-06 | 41  0.01676 -4.98576e-07 | 42 -0.02322 -1.99815e-06
 43  0.07349 -1.22354e-05 | 44  0.03598 -1.11828e-08 | 45  0.08833  2.65870e-05
 46  0.01945  3.05952e-05 | 47  0.05863  4.17680e-05 | 48 -0.03791  2.21816e-05
 49  0.00215  2.92769e-05 | 50 -0.04998  2.43318e-05 | 51 -0.03716  1.63786e-05
 52 -0.13661 -3.69220e-06 | 53 -0.09815  7.27643e-06 | 54 -0.03843  6.75931e-06
 55 -0.06622 -4.36423e-06 | 56  0.03410  6.51518e-07 | 57 -0.02322 -1.47246e-05
 58  0.01856 -1.26134e-05 | 59 -0.04329 -2.17189e-05 | 60 -0.05945 -2.22291e-05
 61  0.01741 -1.59950e-05 | 62  0.02791 -1.31087e-05 | 63  0.02326 -1.55595e-05
 64 -0.06988 -1.90026e-05 | 65  0.04579 -4.04541e-06 | 66  0.06893 -1.22444e-05
 67  0.11682 -1.00985e-05 | 68  0.08557 -9.52293e-06 | 69 -0.05641 -1.56319e-05
 70  0.02364  7.50444e-06 | 71  0.01026 -7.52779e-06 | 72  0.08125 -2.28446e-06
 73  0.07199 -1.14623e-06 | 74  0.00158  6.00929e-06 | 75  0.05077  7.62387e-06
 76 -0.05541  1.23164e-05 | 77  0.01824  6.97916e-06 | 78  0.04123  8.30542e-06
 79  0.04049  1.23196e-05 | 80 -0.00007  5.05227e-06 | 81  0.09737  9.21242e-06
 82  0.03900  2.36014e-06 | 83 -0.07943  6.40978e-06 | 84  0.03057 -4.42977e-06
 85  0.08836  1.58227e-07 | 86  0.02766  3.17436e-06 | 87  0.08539 -5.48835e-06
 88 -0.15725  3.33010e-07 | 89  0.03541 -5.22417e-06 | 90 -0.04905  1.31240e-06
 91  0.01534 -3.66103e-06 | 92  0.01531  3.54546e-07 | 93  0.00082  3.49741e-06
 94  0.04190  1.34071e-06 | 95  0.01112  4.94919e-06 | 96 -1.44566 -1.63304e-07
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.03294 -1.13716e-03 |125  0.07008 -2.26956e-05 |126  0.07273 -7.41941e-05
